,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
280,"['Bitcoin', 'on', 'a', 'Saturday', 'trading', '376', 'USD', 'Gave', 'back', 'Wednesday', '39s', 'gains', '$BCOIN', '$BTCUSD']",2014-11-15,11:40:58,EST,29287188,BCOIN,[u'suggested'],30841,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
281,"['It', '39s', 'true', 'what', 'they', 'say', 'coffee', 'really', 'does', 'taste', 'better', 'with', '@StockTwits', '$STUDY']",2014-11-15,11:39:24,EST,29287170,STUDY,"[u'suggested', u'official']",42799,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
282,"['$SPX', 'not', 'that', 'it', 'has', 'to', 'but', 'looks', 'like', 'we', 'gonna', 'chop', 'Take', 'a', 'look', '$SPY', '$NYA', '$NYC']",2014-11-15,11:35:09,EST,29287128,SPX,[u'suggested'],2626,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
283,"['Check', 'out', 'my', 'post', '@seeitmarket', 'Did', 'Nat', 'Gas', 'just', 'bottom', '$ung', '$ugaz', '$dgaz', '$ngf', '$xng']",2014-11-15,11:26:17,EST,29287032,NG_F,"[u'suggested', u'official']",1794,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
284,"['$ALXN', 'still', 'the', 'only', 'name', 'I', 'currently', 'have', 'in', 'IBD50']",2014-11-15,11:25:48,EST,29287025,ALXN,"[u'suggested', u'official']",42788,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
285,"['How', 'Central', 'Banks', 'Use', 'Gold', 'Swaps', 'To', '39Boost', '39', 'Their', 'Gold', 'Holdings', '$GLD']",2014-11-15,11:25:12,EST,29287017,GLD,"[u'suggested', u'official']",762,296805,,[],,,TalkMarkets
286,"['Fab', '5', 'amp', 'Submarine', 'Basket', 'updates', '$HD', '$PEP', '$SWK', '$CELG', '$GILD', '$KR', '$LAD', '$F', '$TEN', '$TSCO', '$SNY']",2014-11-15,11:24:23,EST,29287004,CELG,"[u'suggested', u'official']",30205,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
287,"['Some', 'really', 'interesting', 'articles', 'in', 'IBD', 'this', 'weekend', 'on', '$GPRO', '$AMBA', '$LOCK']",2014-11-15,11:23:32,EST,29286994,GPRO,"[u'suggested', u'official']",42765,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
288,"['NEW', 'POST', 'Saturday', 'Sentiment', 'and', 'Obamacare', '20', '$DIA', '$QQQ', '$SPY', '$UNH', '$XLV', 'cc', '@RyanDetrick']",2014-11-15,11:19:42,EST,29286954,DIA,[u'suggested'],23658,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
289,"['quot', '@lumberjax', 'Weekend', 'quick', 'lookMap', 'shows', 'proposed', 'Keystone', 'pipeline', 'rte2c', 'x', '4', 'inches963', 'mm', 'x', '101', 'mm', 'gt', 'gt', '$USO', 'quot']",2014-11-15,11:17:49,EST,29286926,USO,"[u'ir', u'suggested', u'official']",90543,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
290,"['Saturday', 'Bullish', 'Plays', 'video', 'Tim', 'Knight', '$ACCO', '$APT', '$AXS', '$CCI', '$DLTR', '$FRGI', '$HSNI', '$LBTYA', '$MKC', '$PDCO', '$PEG', '$RHT', '$TSO', '$TYL']",2014-11-15,11:12:38,EST,29286870,APT,"[u'suggested', u'official']",761,296805,,[],,,TalkMarkets
291,"['quot', '@RyanDetrick', 'AAII', 'bulls', 'off', 'the', 'charts', 'at', '58', 'highest', 'since', 'Dec', '3910', '$SPY', 'quot']",2014-11-15,11:08:31,EST,29286823,SPY,"[u'ir', u'suggested', u'official']",90597,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
292,"['quot', '@jackdamn', 'Share', 'of', 'residential', 'mortgages', 'that', 'are', 'past', 'due', '2006', '2014', 'via', 'WSJ', '$MACRO', '$XHB', 'quot']",2014-11-15,11:07:59,EST,29286818,XHB,"[u'ir', u'suggested', u'official']",90597,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
293,"['quot', '@jackdamn', 'Investor', 'Sentiment', 'AAII', 'Bulls', '5790', 'Bears', '1930', 'BullBear', 'Ratio', '300', '$SPY', '$AAII', 'quot']",2014-11-15,11:07:47,EST,29286814,SPY,"[u'ir', u'suggested', u'official']",90597,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
294,"['Bitcoin', 'Company', 'Coinbase', 'Raising', 'New', 'Investment', 'at', '$400', 'Million', 'Valuation', '$BCOIN', '$BTCUSD']",2014-11-15,11:03:22,EST,29286766,BCOIN,[u'suggested'],30840,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
295,"['Explosive', 'Daily', 'Upside', 'Reversal', 'In', 'Gold', 'Portends', 'Potential', 'Bottom', 'Peter', 'Schiff', 'radio', 'video', '$GLD']",2014-11-15,10:57:25,EST,29286708,GLD,"[u'suggested', u'official']",762,296805,,[],,,TalkMarkets
296,"['Mr', 'Silver', 'for', 'Now', '$SIL', '$SLV', '$SLW']",2014-11-15,10:55:54,EST,29286686,SLV,[u'suggested'],23658,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
297,"['Looking', 'at', 'Our', 'Strategies', 'quotdetailed', 'look', 'at', 'set', 'ups', 'quot', '$GILD', '$SWI', '$CRTO']",2014-11-15,10:50:00,EST,29286630,GILD,[u'suggested'],23939,32357,Technical,[u'Equities'],Professional,Position Trader,chartsmarter
298,"['$DIA', 'Update', 'Previous', 'No', 'reversal', 'bar', 'null']",2014-11-15,10:49:56,EST,29286627,DIA,[u'suggested'],30842,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
299,"['$GDX', 'Update', 'Previous', 'Positive', 'break', 'of', 'potential', 'Bear', 'Flag', 'Watch', '2050']",2014-11-15,10:47:03,EST,29286605,GDX,[u'suggested'],30842,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
300,"['Gold', 'Miners', '65', 'Chance', 'A', 'Rally', 'Takes', 'Place', 'Due', 'To', 'This', 'by', 'Chris', 'Kimble', '$GDX', '$SLW']",2014-11-15,10:46:04,EST,29286590,GDX,"[u'suggested', u'official']",761,296805,,[],,,TalkMarkets
301,"['$GLD', 'paper', 'gold', 'Back', 'up', 'to', 'retest', 'previous', 'potential', 'supportresistance', 'Daily', '1-year']",2014-11-15,10:41:04,EST,29286536,GLD,[u'suggested'],30842,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
302,"['Putin', 'plans', 'to', 'leave', 'G20', 'early', 'after', 'West', 'blasts', 'Russia', '$RSX']",2014-11-15,10:39:31,EST,29286525,RSX,"[u'suggested', u'official']",1791,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
303,"['Investor', 'Sentiment', 'AAII', 'Bulls', '5790', 'Bears', '1930', 'BullBear', 'Ratio', '300', '$SPY', '$AAII']",2014-11-15,10:37:09,EST,29286502,SPY,[u'suggested'],30842,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
304,"['quot', '@IBDinvestors', 'Alexion', 'EA', 'Two', 'Top', 'Stocks', 'Form', 'Good', 'Chart', 'Patterns', 'quot', '$ALXN', '$EA']",2014-11-15,10:34:09,EST,29286472,ALXN,"[u'suggested', u'official']",30204,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
305,"['Investor', 'Sentiment', 'Investors', 'Intelligence', 'Bulls', '5550', 'Bears', '1480', 'BullBear', 'Ratio', '375', '$SPY']",2014-11-15,10:31:46,EST,29286450,SPY,[u'suggested'],30842,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
306,"['Nov', 'OpEx', 'weekly', 'returns', 'past', '10', 'years', 'Down', '105', 'and', 'up', 'half', 'the', 'time', '$SPX', '$SPY']",2014-11-15,10:23:46,EST,29286381,SPX,"[u'suggested', u'official']",17100,173658,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Swing Trader,RyanDetrick
307,"['quot', '@gigaom', 'Disney', 'saw', '$26', 'B', 'in', 'revenue', 'from', 'mobile', 'games', 'and', 'apps', 'last', 'year', 'quot', '$DIS']",2014-11-15,10:23:44,EST,29286380,DIS,"[u'suggested', u'official']",30204,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
308,"['Next', 'week', 'is', 'Nov', 'OpEx', 'Since', '3904', 'only', 'Jan', 'has', 'a', 'worse', 'weekly', 'return', '$SPX', '$SPY']",2014-11-15,10:21:00,EST,29286356,SPX,"[u'suggested', u'official']",17091,173658,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Swing Trader,RyanDetrick
309,"['AAII', 'bulls', 'off', 'the', 'charts', 'at', '58', 'highest', 'since', 'Dec', '3910', '$SPY']",2014-11-15,10:12:47,EST,29286289,SPY,"[u'suggested', u'official']",17100,173658,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Swing Trader,RyanDetrick
310,"['quotI', 'want', 'a', 'cautious', 'general', 'who', 'over-plans', 'one', 'who', 'wants', 'more', 'troops', 'more', 'ordnance', 'better', 'contingency', 'plans', 'quot', '$STUDY']",2014-11-15,10:08:56,EST,29286263,STUDY,"[u'suggested', u'official']",3002,45,Technical,"[u'Equities', u'Options']",Professional,Position Trader,derekhernquist
311,"['Friday', 'November', '14', '2014', '$ESF', 'TS', 'TradePlan', 'E-mini', 'S', 'ampP-500', 'Chart', 'Review', '$SPY', '$SPX', '$STUDY']",2014-11-15,10:06:45,EST,29286240,ES_F,[u'suggested'],7312,13803,,[u'Futures'],Professional,,TraderSmarts
312,"['Hand', 'it', 'to', 'little', 'guy', 'Last', 'month', 'was', 'largest', 'diff', 'bt', 'AAII', 'and', 'II', 'bulls', 'ever', 'AAII', 'was', 'right', '$SPY']",2014-11-15,10:06:28,EST,29286235,SPY,"[u'suggested', u'official']",17104,173658,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Swing Trader,RyanDetrick
313,"['Out', 'of', 'the', 'numerous', 'responses', 'I', '39ve', 'received', 'from', 'this', 'one', '5', 'seems', 'to', 'be', 'the', 'quotbiggie', 'quot', '$STUDY']",2014-11-15,10:05:24,EST,29286224,STUDY,[u'suggested'],11660,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
314,"['Share', 'of', 'residential', 'mortgages', 'that', 'are', 'past', 'due', '2006', '2014', 'via', 'WSJ', '$MACRO', '$XHB']",2014-11-15,10:04:33,EST,29286220,XHB,[u'suggested'],30837,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
315,"['quot', '@crosshairtrader', 'New', 'Post', 'Just', 'Get', 'Over', 'It', '$STUDY', 'quot', 'Good', 'summary', 'of', 'common', 'trading', 'situations']",2014-11-15,10:02:39,EST,29286194,STUDY,[u'suggested'],694,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
316,"['$SPX', 'up', '4', 'weeks', 'in', 'a', 'row', 'after', 'dropping', '4', 'weeks', 'in', 'a', 'row', 'Longest', 'weekly', 'winning', 'streak', 'in', '3914', 'was', '5', 'weeks', 'ending', 'in', 'early', 'Sept', '$SPY']",2014-11-15,10:02:32,EST,29286192,SPX,"[u'suggested', u'official']",17100,173658,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Swing Trader,RyanDetrick
317,"['Today', 'on', 'FuturesRadio', 'I', 'talk', 'about', 'Big', 'Picture', 'thoughts', 'in', '$CLF', '$ZNF', '$ESF', 'amp', 'next', 'weeks', 'GFLC']",2014-11-15,10:02:13,EST,29286189,CL_F,"[u'pro', u'suggested']",7192,49511,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Day Trader,anthonycrudele
318,"['Crude', 'oil', 'down', '7', 'wks', 'in', 'row', 'just', '3rd', 'time', 'since', '3983', 'Last', 'time', '3993', 'Longest', 'ever', '10', 'wks', '$USO']",2014-11-15,10:01:15,EST,29286182,USO,"[u'suggested', u'official']",17104,173658,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Swing Trader,RyanDetrick
319,"['JoeMeet', 'Paul', 'PaulMeet', 'Joe', 'Good', 'one', 'via', '@upsidetrader', '$STUDY']",2014-11-15,09:59:51,EST,29286167,STUDY,[u'suggested'],11659,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
320,"['$RCL', 'this', 'one', 'is', 'fantastic', 'imo', 'higher', 'to', 'come']",2014-11-15,09:55:24,EST,29286127,RCL,[u'suggested'],2503,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
321,"['$TSLA', 'we', 'nailed', 'this', 'long', 'off', 'the', 'ORB', '252s', 'then', 'another', 'trigger', 'in', 'the', '254', '255s', 'Now', 'still', 'holding', 'long', 'looks', 'great']",2014-11-15,09:55:03,EST,29286124,TSLA,[u'suggested'],2506,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
322,"['$PCLN', 'this', 'one', 'getting', 'real', 'tight', 'few', 'in', 'the', 'room', 'took', 'some', 'longs', 'looking', 'filler']",2014-11-15,09:54:20,EST,29286112,PCLN,[u'suggested'],2503,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
323,"['$BITA', 'we', 'had', 'this', 'setup', 'pegged', 'but', 'just', 'way', 'fast', 'but', 'congrats', 'to', 'swing', 'longs']",2014-11-15,09:53:54,EST,29286108,BITA,[u'suggested'],2503,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
324,"['quot', '@MercenaryMike', 'Mercenary', 'Links', 'Let', 'Them', 'Eat', 'iPads', '$RIG', '$HAL', '$TWTR', '$AMZN', '$BRKA', 'quot']",2014-11-15,09:53:26,EST,29286100,AMZN,"[u'suggested', u'official']",89040,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
325,"['Saturday', '$STUDY', 'Session', 'What', 'is', 'the', 'one', 'thing', 'you', 'can', 'do', 'to', 'improve', 'your', 'trading', 'RIGHT', 'NOW', 'via', '@steenbab&quot']",2014-11-15,09:53:22,EST,29286098,STUDY,"[u'suggested', u'official']",89036,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
326,"['$AMZN', 'many', 'played', 'this', 'one', 'well', 'in', 'the', 'chat', 'off', 'the', 'open', 'yesterday']",2014-11-15,09:53:27,EST,29286101,AMZN,[u'suggested'],2503,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
327,"['$SWKS', 'we', 'had', 'a', 'nice', 'trigger', 'that', 'moved', 'yesterday']",2014-11-15,09:53:10,EST,29286097,SWKS,[u'suggested'],2505,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
328,"['$BIDU', 'chart', 'is', 'building', 'up', 'again']",2014-11-15,09:52:55,EST,29286093,BIDU,[u'suggested'],2503,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
329,"['$GMCR', 'waiting', 'on', 'ER', 'here', 'but', 'looks', 'pent', 'up']",2014-11-15,09:52:18,EST,29286088,GMCR,[u'suggested'],2503,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
330,"['$QIHU', 'ER', 'will', 'set', 'this', 'one', 'in', 'motion']",2014-11-15,09:51:59,EST,29286083,QIHU,[u'suggested'],2503,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
331,"['$PANW', 'another', 'powerful', 'chart']",2014-11-15,09:51:46,EST,29286079,PANW,[u'suggested'],2503,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
332,"['$Z', 'the', 'bounce', 'just', 'started']",2014-11-15,09:51:32,EST,29286076,Z,[u'suggested'],2503,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
333,"['$X', 'I', 'am', 'looking', 'for', 'a', 'bounce', 'here', 'soon']",2014-11-15,09:51:06,EST,29286069,X,[u'suggested'],2503,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
334,"['$V', 'one', 'heck', 'of', 'a', 'run', 'already', 'now', 'needs', 'rest']",2014-11-15,09:50:48,EST,29286061,V,[u'suggested'],2504,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
335,"['$VIPS', 'another', 'strong', 'chinese', 'name', 'setting', 'up']",2014-11-15,09:50:31,EST,29286057,VIPS,[u'suggested'],2505,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
336,"['$NTES', 'so', 'far', 'triggered', 'the', '96', 'and', 'hasn', '39t', 'look', 'back']",2014-11-15,09:50:16,EST,29286056,NTES,[u'suggested'],2505,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
337,"['If', 'you', 'came', 'across', 'an', 'amazingly', 'insightful', 'post', 'this', 'week', 'worthy', 'of', 'further', 'study', 'please', 'share', 'on', 'StockTwits', 'with', 'cashtag', '$STUDY']",2014-11-15,09:50:03,EST,29286051,STUDY,"[u'ir', u'suggested', u'official']",90597,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
338,"['A', 'month', 'ago', 'today', '$SPY', 'bottomed', 'Most', 'were', 'hiding', 'in', 'bunkers', 'and', 'waiting', 'for', 'the', 'new', 'high', '$VIX', 'environment', 'to', 'take', 'over']",2014-11-15,09:49:55,EST,29286049,VIX,"[u'suggested', u'official']",17096,173658,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Swing Trader,RyanDetrick
339,"['$CYBR', 'this', 'one', 'of', 'the', 'more', 'powerful', 'charts', 'out', 'there', 'Turkey', 'run']",2014-11-15,09:49:51,EST,29286048,CYBR,[u'suggested'],2504,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
340,"['Lot', 'of', 'bulls', 'in', 'sentiment', 'polls', 'AAII', 'and', 'II', 'both', 'gt55', 'bulls', 'Pretty', 'rare', 'but', 'not', 'necessarily', 'bearish', '$SPY', 'either']",2014-11-15,09:47:54,EST,29286026,SPY,"[u'suggested', u'official']",17100,173658,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Swing Trader,RyanDetrick
341,"['Saturday', '$STUDY', 'Session', 'What', 'is', 'the', 'one', 'thing', 'you', 'can', 'do', 'to', 'improve', 'your', 'trading', 'RIGHT', 'NOW', 'via', '@steenbab']",2014-11-15,09:45:07,EST,29285997,STUDY,"[u'ir', u'suggested', u'official']",90597,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
342,"['Mercenary', 'Links', 'Let', 'Them', 'Eat', 'iPads', '$RIG', '$HAL', '$TWTR', '$AMZN', '$BRKA']",2014-11-15,09:44:47,EST,29285993,AMZN,"[u'suggested', u'official']",18618,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
343,"['Saturday', '$STUDY', 'Session', 'Be', 'book', 'smart', 'but', 'learn', 'to', 'be', 'street', 'smart', 'as', 'well', 'via', '@humblestudent']",2014-11-15,09:40:03,EST,29285952,STUDY,"[u'ir', u'suggested', u'official']",90597,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
344,"['FOMO', 'Chasing', 'stocks', 'due', 'to', 'Fear', 'Of', 'Missing', 'Out', '$SPY', 'study']",2014-11-15,09:39:04,EST,29285942,SPY,[u'suggested'],12564,122337,Technical,"[u'Equities', u'Options']",,,Sassy_SPY
345,"['Saturday', '$STUDY', 'Session', 'Investing', 'is', 'really', 'a', 'game', 'of', 'probabilities', 'via', '@cullenroche']",2014-11-15,09:35:03,EST,29285911,STUDY,"[u'ir', u'suggested', u'official']",90597,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
346,"['quot', '@seeitmarket', 'Is', 'Apple', 'Targeting', '$150', 'Per', 'Share', 'by', '@KimbleCharting', '$AAPL', '$QQQ', 'quot']",2014-11-15,09:34:50,EST,29285908,AAPL,"[u'suggested', u'official']",25977,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
347,"['Saturday', '$STUDY', 'Session', 'Failure', 'is', 'a', 'test', 'of', 'resilience', 'which', 'is', 'required', 'for', 'successful', 'investing']",2014-11-15,09:33:42,EST,29285900,STUDY,"[u'suggested', u'official']",89036,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
348,"['Saturday', '$STUDY', 'Session', 'The', 'classic', 'must-watch', 'documentary', 'on', 'Paul', 'Tudor', 'Jones', 'Trader', 'via', '@upsidetrader&quot']",2014-11-15,09:33:27,EST,29285898,STUDY,"[u'suggested', u'official']",89036,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
349,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', '52-week', 'highs', 'are', 'key', 'for', 'Momentum', 'Investing', 'via', '@alphaarchitect&quot']",2014-11-15,09:33:19,EST,29285896,STUDY,"[u'suggested', u'official']",89036,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
350,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'Seven', 'valuable', 'trading', 'lessons', 'via', '@smbcapital&quot']",2014-11-15,09:33:13,EST,29285893,STUDY,"[u'suggested', u'official']",89036,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
351,"['Saturday', '$STUDY', 'Session', 'Meet', 'Paul', 'he', 'knows', 'the', 'long-term', 'odds', 'are', 'in', 'his', 'favor', 'via', '@TMFhousel&quot']",2014-11-15,09:33:05,EST,29285891,STUDY,"[u'suggested', u'official']",89036,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
352,"['@johnkicklighter', 'Here', '39s', 'a', 'chart', 'of', 'that', '5-day', 'realized', 'actual', '$SPX', 'volatility', 'Lowest', 'since', 'Sept', '3905', 'Few', 'sub-2']",2014-11-15,09:32:53,EST,29285882,SPX,"[u'suggested', u'official']",89036,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
353,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'Meet', 'Paul', 'he', 'knows', 'the', 'long-term', 'odds', 'are', 'in', 'his', 'favor', 'via', '@TMFhousel&quot']",2014-11-15,09:32:40,EST,29285880,STUDY,"[u'suggested', u'official']",89036,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
354,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'Using', 'Fibonacci', 'Extension', 'to', 'Identify', 'Price', 'Targets', 'via', '@Syncubate&quot']",2014-11-15,09:32:35,EST,29285879,STUDY,"[u'suggested', u'official']",89036,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
