,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
270,"['$TLT', 'is', 'acting', 'really', 'funky', 'today']",2014-12-31,15:38:25,EST,30790796,TLT,[u'suggested'],4588,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
271,"['quot', '@MPortfolios', 'quot', '@CaptainJohn', '$IJT', 'RS', 'amp', 'Absolute', 'breakouts', '$IWM', '$IJR', '$RUT', '$SPX', 'quot', 'quot', 'Thx', 'Jeff', 'rip', 'it', 'up', 'tonight']",2014-12-31,15:37:27,EST,30790742,SPX,[u'suggested'],4151,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
272,"['$spyonly', '25', 'percent', 'of', 'active', 'funds', 'outperformed', 'the', 'mktAnd', 'I', 'can', '39t', 'get', 'anyone', 'to', 'hire', 'me', 'as', 'a', 'fund', 'manager']",2014-12-31,15:37:19,EST,30790734,SPY,[u'suggested'],27164,1397,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Day Trader,christopherbrecher
273,"['just', 'hold', 'on', 'one', 'second', 'in', 'light', 'of', 'today', '39s', 'light', 'volume', 'it', 'seems', 'unfair', 'to', 'count', 'this', 'as', 'a', 'down', 'day', 'Happy', 'New', 'Year', '$SPY']",2014-12-31,15:37:14,EST,30790731,SPY,"[u'suggested', u'official']",22467,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
274,"['Dept', 'Store', 'Revenue', 'Growth', 'Time', 'Series', 'note', '$KSS', 'performance', 'during', 'Great', 'Recession', 'and', '$JCP', 'during', 'Ron', 'Johnson', 'era']",2014-12-31,15:36:49,EST,30790688,JCP,[u'suggested'],3403,394798,,[],,,CapitalMarketLabs
275,"['$SPY', 'monthly', 'chart', 'November', '2014', 'closed', 'at', '20606', 'Decenber', '25', 'minutes', 'to', 'go']",2014-12-31,15:35:31,EST,30790622,SPY,[u'suggested'],15807,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
276,"['The', 'rapid', 'and', 'unending', 'decline', 'in', 'sales', 'for', '$SHLD']",2014-12-31,15:34:14,EST,30790548,SHLD,[u'suggested'],3405,394798,,[],,,CapitalMarketLabs
277,"['$COMPQ', '$SPX', 'diagonal', 'wedge', 'charts', 'posted', 'a', 'few', 'times', 'playing', 'out', 'Can', '39t', 'get', 'overly', 'bearish', 'just', 'yet', 'Pullback', 'a', 'positive', 'amp', 'healthy']",2014-12-31,15:34:04,EST,30790535,COMPQ,[u'suggested'],15807,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
278,"['So', 'on', 'the', 'final', 'day', 'of', '2014', 'the', 'volatility', 'rallies', 'really', 'via', '@optionpit', '$VIX', '$SPY']",2014-12-31,15:30:54,EST,30790362,VIX,"[u'suggested', u'official']",9245,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
279,"['Remember', 'gt', 'get', 'your', '$TWENTY15', 'predictions', 'in', 'now', 'There', 'are', 'over', '160', 'ideas', 'shared', 'already', 'What', 'stocks', 'are', 'you', 'long', 'Short', 'Or', 'watching']",2014-12-31,15:30:26,EST,30790339,TWENTY15,"[u'ir', u'suggested', u'official']",99198,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
280,"['Fed', 'forecasting', 'tool', 'calls', 'for', 'immediate', 'rate', 'hike', 'Plosser', 'says', 'Reuters', '$FED', '$SPY', '$MACRO']",2014-12-31,15:25:56,EST,30790117,FED,[u'suggested'],32933,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
281,"['2014', 'in', 'Review', '$LNKD', 'is', 'up', '7', '$TWR', 'is', 'down', '44', '$YELP', 'is', 'down', '21', 'One', 'Image', 'Shows', 'Us', 'Why', 'pic', '$STUDY', '@StockTwits']",2014-12-31,15:25:02,EST,30790061,YELP,"[u'suggested', u'official']",8038,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
282,"['quot', '@MercenaryJack', 'Investors', 'always', 'get', 'killed', 'at', 'cycle', 'tops', 'quot', '$SPY']",2014-12-31,15:24:14,EST,30790019,SPY,"[u'suggested', u'official']",9245,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
283,"['While', 'Crude', 'Oil', 'continues', 'to', 'make', 'new', 'lows', 'crude', 'oil', 'volatility', 'peaked', 'on', '1216', '$OVX', '$CLF']",2014-12-31,15:24:09,EST,30790015,CL_F,[u'suggested'],24780,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
284,"['$gldGartman', 'going', 'to', 'reveal', 'his', 'best', 'play', 'for', '2015', 'on', 'cnbc', 'nextI', 'can', '39t', 'wait']",2014-12-31,15:23:44,EST,30789995,GLD,[u'suggested'],27165,1397,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Day Trader,christopherbrecher
285,"['When', 'The', 'Shorts', 'Raided', 'The', 'Junior', 'Miners', 'In', '2014', 'They', 'Almost', 'Got', 'Them', 'All', '$NIOBF', '$WLCDF', '$CNMXF', '$ABX', '$NEM', '$CDE', '$HL']",2014-12-31,15:23:41,EST,30789992,ABX,"[u'suggested', u'official']",1669,296805,,[],,,TalkMarkets
286,"['$vix', 'up', 'a', 'cool', '18', '$iwm', 'flat', 'omg', 'it', 'must', 'just', 'be', 'santa', 'clause', 'holding', 'this', 'pig', 'up', 'sarcasm']",2014-12-31,15:22:40,EST,30789942,VIX,"[u'suggested', u'official']",2676,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
287,"['quot', '@howardlindzon', 'This', 'week', 'was', 'ALL', 'window', 'dressing', 'REAL', 'money', 'goes', 'back', 'to', 'work', 'speculating', 'next', 'week', '$IBB', '$SPY', '$IWM', 'cant', 'wait', 'for', '2015', 'quot']",2014-12-31,15:21:06,EST,30789864,IBB,[u'suggested'],471,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
288,"['$TWTR', '$YELP', '$LNKD', 'Earnings', 'Trend', 'lol', '$STUDY']",2014-12-31,15:20:41,EST,30789847,TWTR,"[u'suggested', u'official']",8037,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
289,"['Going', 'to', 'post', 'a', 'list', 'of', 'my', 'fave', 'underfollowed', 'people', 'hard', 'the', 'next', 'few', 'weekslets', 'ALL', 'help', 'get', 'fresh', 'faces', 'discovered', 'on', 'Stocktwits', '$study']",2014-12-31,15:20:12,EST,30789817,STUDY,"[u'suggested', u'official']",92536,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
290,"['Added', '$CVX', 'amp', '$XOM', 'to', 'my', 'quotspec', 'quot', 'Large', 'Cap', 'SL', 'watch', 'for', 'Friday', 'amp', 'Monday', 'Both', 'are', 'trading', 'under', 'their', '200-day', 'EMA']",2014-12-31,15:18:47,EST,30789718,CVX,[u'suggested'],32933,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
291,"['$TWTR', '$LNKD', '$YELP', 'Revenue', 'Trends', 'All', 'Parabolic']",2014-12-31,15:18:47,EST,30789716,TWTR,"[u'suggested', u'official']",8039,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
292,"['Homebuilder', 'etf', '$XHB', '7-year', 'high', 'above', 'R', 'from', 'Feb-Mar', '3914', 'next', 'R', 'from', '2007', 'more', 'retailsupply', 'than', 'builder']",2014-12-31,15:17:41,EST,30789661,XHB,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
293,"['In', '2015', 'for', 'ANY', 'level', 'of', 'investingtrading', 'pay', 'for', 'financial', 'mentorshipit', '39s', 'worth', 'it', 'Happy', 'to', 'refer', 'my', 'faves', '$study']",2014-12-31,15:17:32,EST,30789650,STUDY,"[u'suggested', u'official']",92536,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
294,"['$SPY', 'a', 'bit', 'higher', 'spike', 'in', '$VXX', 'and', 'a', 'reversal', 'would', 'seem', 'in', 'order', 'No', 'hurry']",2014-12-31,15:15:16,EST,30789524,SPY,[u'suggested'],2986,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
295,"['Brought', 'the', 'bacon', 'home', 'Out', 'all', '$VXX', 'calls', '274', 'from', '16']",2014-12-31,15:14:50,EST,30789497,VXX,[u'suggested'],4588,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
296,"['quot', '@OphirGottlieb', 'The', 'richest', '1', 'of', 'Americans', 'own', 'half', 'of', 'all', 'mutual', 'funds', 'and', 'stocks', 'Bottom', '90', 'hold', '9', '$SPYV', 'quot']",2014-12-31,15:14:09,EST,30789464,SPYV,"[u'ir', u'suggested', u'official']",99198,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
297,"['But', 'next', 'year', 'is', 'pre-Prez', 'elections', 'hasn', '39t', 'been', 'a', 'down', 'year', 'since', '1939', 'But', 'who', 'knows', '$SPY']",2014-12-31,15:13:35,EST,30789433,SPY,[u'suggested'],4587,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
298,"['This', 'week', 'was', 'ALL', 'window', 'dressing', 'REAL', 'money', 'goes', 'back', 'to', 'work', 'speculating', 'next', 'week', '$IBB', '$SPY', '$IWM', 'cant', 'wait', 'for', '2015']",2014-12-31,15:13:33,EST,30789431,IBB,"[u'suggested', u'official']",92519,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
299,"['Ok', 'last', '1', 'for', '2014', 'won', '39t', 'give', 'the', 'timing', 'but', 'in', '2015', '$PLAY', 'will', 'be', 'one', 'of', 'my', 'favorite', 'short', 'at', 'some', 'point', '$LOCO']",2014-12-31,15:12:38,EST,30789375,LOCO,[u'suggested'],19593,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
300,"['$UNG', 'i', 'am', 'out', 'yuck']",2014-12-31,15:12:29,EST,30789365,UNG,"[u'suggested', u'official']",92536,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
301,"['Cool', 'Moment', 'in', 'Option', 'Market', 'One', 'Hour', 'Before', 'Quarterly', 'Expo', '$VIX', 'Spot', 'Trades', 'Higher', 'than', 'Every', 'Futures', 'Date', '$STUDY']",2014-12-31,15:12:08,EST,30789347,VIX,"[u'suggested', u'official']",8051,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
302,"['quot', '@abnormalreturns', 'Wednesday', 'links', 'complicated', 'advice', 'market', 'streaks', 'and', 'what', 'finance-types', 'learned', 'in', '2014', '$SPY', 'quot']",2014-12-31,15:11:48,EST,30789330,SPY,"[u'suggested', u'official']",13459,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
303,"['quot', '@chicagosean', 'QOTD', 'quotI', 'chose', 'my', 'wallet', 'over', 'my', 'ego', 'quot', '@chessNwine', '$STUDY', 'quot']",2014-12-31,15:11:39,EST,30789320,STUDY,[u'suggested'],25285,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
304,"['quot', '@MastertraderConsultant', '$TUBE', 'Once', 'again', 'strongly', 'confirming', 'good', 'probability', 'a', 'move', 'to', 'continue', 'higher', 'quot']",2014-12-31,15:11:35,EST,30789312,TUBE,"[u'suggested', u'official']",92526,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
305,"['QOTD', 'quotI', 'chose', 'my', 'wallet', 'over', 'my', 'ego', 'quot', '@chessNwine', '$STUDY']",2014-12-31,15:11:13,EST,30789291,STUDY,"[u'suggested', u'official']",9245,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
306,"['quot', '@MarketSmith', 'Kevin', 'Marder', 'If', 'seasonal', 'script', 'plays', 'out', 'January', 'stocks', 'will', 'be', 'bullish', 'via', '@mardermarket', '$NLNK', 'quot']",2014-12-31,15:10:20,EST,30789253,NLNK,[u'suggested'],4583,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
307,"['Because', 'people', 'are', 'buying', 'put', 'protection', 'for', 'long', 'week-end', 'quot', '@CapitalObserver', 'Why', 'is', 'the', '$VIX', 'approaching', '20', 'with', 'the', 'market', 'quot']",2014-12-31,15:09:54,EST,30789222,VIX,[u'suggested'],19593,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
308,"['The', 'One', 'Trend', 'Where', '$DDD', 'and', '$SSYS', 'are', 'WILDLY', 'Different', 'Book', 'value', 'Trend', '$STUDY']",2014-12-31,15:09:10,EST,30789181,DDD,"[u'suggested', u'official']",8036,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
309,"['Will', 'Shake', 'Shack', 'Join', 'The', 'List', 'Of', 'Successful', 'IPOs', 'This', 'Year', '$LOCO', '$HABT', '$SHAK', '$FRSH', '$ZOES']",2014-12-31,15:08:14,EST,30789136,FRSH,"[u'suggested', u'official']",1669,296805,,[],,,TalkMarkets
310,"['The', 'trading', 'addict', 'shorts', '$RUSS', 'into', 'the', 'close', 'here']",2014-12-31,15:08:08,EST,30789129,RUSS,[u'suggested'],19593,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
311,"['Why', 'is', 'the', '$VIX', 'approaching', '20', 'with', 'the', 'market', '1', 'off', 'of', 'all', 'time', 'highs']",2014-12-31,15:07:58,EST,30789117,VIX,"[u'suggested', u'official']",21976,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
312,"['Kevin', 'Marder', 'If', 'seasonal', 'script', 'plays', 'out', 'January', 'stocks', 'will', 'be', 'bullish', 'via', '@mardermarket', '$COMPX', '$NLNK']",2014-12-31,15:07:47,EST,30789110,NLNK,"[u'suggested', u'official']",18206,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
313,"['NEW', 'POST', 'Reflecting', 'on', 'a', 'Solid', 'Year', '$APT', '$LAKE', '$QQQ', '$SPY', '$WWE']",2014-12-31,15:07:20,EST,30789081,APT,[u'suggested'],25261,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
314,"['Just', 'realized', 'that', 'we', 'had', 'a', 'down', 'January', 'but', 'still', 'ended', 'up', 'higher', 'throughout', 'the', 'year', 'for', '2014', 'at', 'least', '$SPY']",2014-12-31,15:06:45,EST,30789055,SPY,[u'suggested'],4587,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
315,"['quot', '@seeitmarket', 'Gauging', 'The', 'Stock', 'Market', 'Into', '2015', 'A', 'Look', 'At', 'The', 'Technicals', 'by', '@TheFibDoctor', '$SPX', '$RUT', '$COMPQ', '$DJIA', 'quot']",2014-12-31,15:06:40,EST,30789050,COMPQ,"[u'suggested', u'official']",10072,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
316,"['Not', 'a', 'very', 'good', 'bet', 'being', 'short', 'equities', 'going', 'into', 'January', 'open', 'per', 'ISE', 'and', 'game', 'tactics', '$SPY', '$ESF']",2014-12-31,15:05:21,EST,30788987,ES_F,[u'suggested'],9544,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
317,"['quot', '@KimbleCharting', 'USDJPY', 'Will', 'This', 'Reversal', 'Pattern', 'Trigger', 'A', 'Pullback', '$USDJPY', '$FXY', '$UUP', '$EWJ', 'quot']",2014-12-31,15:03:19,EST,30788858,USDJPY,"[u'suggested', u'official']",10073,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
318,"['Was', 'stopped', 'out', 'of', 'remainder', 'of', '$AAPL', 'for', '400', 'per', 'share', 'profit', '37', 'with', 'zero', 'doubt', 'I', 'will', 'revisit', 'soon']",2014-12-31,15:02:54,EST,30788822,AAPL,[u'suggested'],15812,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
319,"['Jan', '2', 'from', 'Almanac', '$IWM', 'down', '15', 'of', 'last', '25', 'but', 'up', '5', 'of', 'last', '6']",2014-12-31,15:02:08,EST,30788764,IWM,[u'suggested'],4588,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
320,"['Vishay', 'Intertechnology', 'Long-Term', 'Trend', 'Projections', 'Supported', 'By', 'Recent', 'Developments', '$VSH']",2014-12-31,15:01:58,EST,30788752,VSH,"[u'suggested', u'official']",1672,296805,,[],,,TalkMarkets
321,"['last', '60', 'minutes', 'of', 'trade', 'range', 'from', '2069-205825', 'Energy', '20', 'and', 'conviction', '25', 'on', 'a', '1-5', 'scale', 'paper', 'in', 'the', 'SP500', 'pit', 'trade', '$ESF']",2014-12-31,15:01:29,EST,30788720,ES_F,"[u'suggested', u'official']",3898,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
322,"['Lol', 'just', 'read', 'this', 'in', 'the', 'Traders', 'Almanac', '$QQQ', 'was', 'down', '11', 'of', 'the', 'last', '14', 'instances', 'on', 'Dec', '31']",2014-12-31,15:01:27,EST,30788717,QQQ,[u'suggested'],4588,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
323,"['Our', 'first', 'break-down', 'short', 'alert', 'in', 'months', '$BABA']",2014-12-31,15:01:19,EST,30788712,BABA,[u'suggested'],30518,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
324,"['Video', 'Computer', 'rendering', 'of', 'two', 'new', 'Wells', 'Fargo', 'buildings', 'being', 'build', 'a', 'couple', 'blocks', 'from', 'where', 'I', 'live', '$WFC']",2014-12-31,15:01:18,EST,30788711,WFC,[u'suggested'],32933,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
325,"['Wednesday', 'links', 'complicated', 'advice', 'market', 'streaks', 'and', 'what', 'finance-types', 'learned', 'in', '2014', '$SPY', '$VNQ', '$JO', '$TSLA', '$UUP']",2014-12-31,14:57:26,EST,30788477,JO,"[u'suggested', u'official']",38337,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
326,"['Triple', 'top', 'Home-construction', 'etf', '$ITB']",2014-12-31,14:55:41,EST,30788373,ITB,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
327,"['$DDD', '$SSYS', 'Revenue', 'per', 'Employee', 'Millions', 'Trend']",2014-12-31,14:54:20,EST,30788290,DDD,[u'suggested'],3402,394798,,[],,,CapitalMarketLabs
328,"['Right', 'about', 'now', '@RyanDetrick', 'should', 'be', 'telling', 'us', 'about', 'the', 'largest', '$SPX', 'losses', 'ever', 'on', 'the', 'final', 'day', 'of', 'a', 'year']",2014-12-31,14:54:12,EST,30788283,SPX,"[u'suggested', u'official']",13459,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
329,"['The', 'pop', 'in', 'crude', 'has', 'done', 'nothing', 'to', 'improve', '$USO', 'technical', 'outlook']",2014-12-31,14:53:12,EST,30788232,USO,"[u'suggested', u'official']",4338,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
330,"['$SPY', 'note', 'the', 'previous', 'chart', '50', 'fibs', 'and', '50ma', 'Just', 'saying', '1', 'position', 'left', 'going', 'into', 'the', 'New', 'Year']",2014-12-31,14:52:41,EST,30788201,SPY,[u'suggested'],2987,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
331,"['Winklevoss', 'Bitcoin', 'Trust', '$BCOIN', '$BTCUSD']",2014-12-31,14:52:40,EST,30788199,BCOIN,[u'suggested'],32933,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
332,"['$VIX', 'with', 'a', 'big', 'spike', 'today']",2014-12-31,14:52:32,EST,30788188,VIX,[u'suggested'],12332,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
333,"['250pm', 'Stocks', 'gt', '$2', 'avg', 'vol', 'gt', '100k', 'change', 'from', 'open', 'up', '=', '1258', 'change', 'from', 'open', 'down', '=', '2141', '$SPY', '$IWM']",2014-12-31,14:51:14,EST,30788114,IWM,"[u'suggested', u'official']",26189,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
334,"['Remarkable', 'Similarities', 'Between', 'These', 'Two', '$DDD', '$SSYS', 'R', 'ampD', 'Expense', 'Trend', '$STUDY', '@StockTwits']",2014-12-31,14:50:35,EST,30788077,DDD,[u'suggested'],3402,394798,,[],,,CapitalMarketLabs
335,"['We', 'searched', 'through', 'hundreds', 'of', 'charts', 'and', 'found', '20', 'that', 'perfectly', 'capture', '2014', 'Here', 'they', 'are', '$AAPL', '$BABA', '$SPY']",2014-12-31,14:50:18,EST,30788058,AAPL,"[u'suggested', u'official']",92536,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
336,"['$SPY', 'targets', 'from', 'Monday', 'playing', 'out', '236', 'and', '382', 'buyers', 'they', 'may', 'reverse', 'Back', 'inside', 'stddev1']",2014-12-31,14:48:25,EST,30787929,SPY,[u'suggested'],2987,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
337,"['$XIV', '87', 'Which', 'line', 'breaks', 'first']",2014-12-31,14:48:07,EST,30787907,XIV,[u'suggested'],24780,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
338,"['$FB', 'tapping', 'the', '20-day', 'EMA', 'atm']",2014-12-31,14:47:17,EST,30787856,FB,[u'suggested'],32944,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
339,"['Love', 'these', 'headlines', 'This', 'was', 'from', 'a', 'few', 'hours', 'ago', 'when', 'the', 'indices', 'were', 'green', '$STUDY']",2014-12-31,14:46:31,EST,30787803,STUDY,[u'suggested'],12332,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
340,"['quot', '@seeitmarket', 'quotUSDJPY', 'Will', 'This', 'Reversal', 'Pattern', 'Trigger', 'A', 'Pullback', 'quot', 'by', '@KimbleCharting', '$USDJPY', '$FXY', '$UUP', '$EWJ', 'quot']",2014-12-31,14:45:52,EST,30787763,USDJPY,"[u'suggested', u'official']",27593,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
341,"['$BABA', 'watching', 'that', '10400', 'level', 'No', 'pos']",2014-12-31,14:45:35,EST,30787747,BABA,[u'suggested'],32944,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
342,"['$DDD', 'remains', 'unfazed', 'by', 'broad', 'markets', '39', 'action']",2014-12-31,14:45:34,EST,30787746,DDD,[u'suggested'],4588,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
