,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
509,"['$SPY', 'stocks', 'in', 'uptrend', 'w', '51', 'RRR', '$CAM', '$CNX', '$COP', '$DVN', '$FTI', '$GME', '$HAL', '$HP', '$MLM', '$MUR', '$OKE', '$OXY', '$PNR', '$PXD', '$XEC']",2014-12-17,21:12:56,EST,30387976,CAM,"[u'suggested', u'official']",24037,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
510,"['I', 'pay', 'for', 'Ben', '39s', 'contenta', 'fave', 'daily', 'read', 'state', 'of', 'consumer', 'technology', '$goog', '$qqq', '$fb', 'wearables', '$BCOIN']",2014-12-17,20:57:47,EST,30387765,GOOG,"[u'suggested', u'official']",91481,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
511,"['I', 'analyzed', '$BBRY', '$NQ', '$RUSL', 'and', 'much', 'more', 'in', 'my', 'video', 'market', 'recap', 'from', 'earlier', '$IWM', '$SPY']",2014-12-17,20:45:30,EST,30387570,BBRY,[u'suggested'],24851,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
512,"['FOMC', 'Tippy', 'Toes', 'Toward', 'The', 'Exit', 'June', 'Most', 'Ripe', 'For', 'Liftoff', 'BNPP', '$FED', '$EURUSD', '$USDX', '$USDJPY']",2014-12-17,20:43:29,EST,30387544,EURUSD,"[u'suggested', u'official']",6668,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
513,"['quotGlobal', 'Panic', 'quot', 'arrested', '$NKY', 'Nikkei', 'taking', 'it', '39s', 'turn', 'up', '380', 'pts', '22', 'rest', 'of', 'Asia', 'also', 'up', '$EMB', '$EMF', '$SPY']",2014-12-17,20:43:10,EST,30387541,EMB,[u'suggested'],19196,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
514,"['Technology', 'BC', 'holding', 'pretty', 'well', '$IYW', '$SMH', '$FDN']",2014-12-17,20:41:02,EST,30387502,SMH,"[u'suggested', u'official']",25193,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
515,"['Industrials', 'BC', 'still', 'seems', 'to', 'be', 'lagging', 'a', 'bit', 'in', 'breadth', 'overall', 'keep', 'a', 'keen', 'eye', 'here', '$IYJ', '$ITA', '$IYT']",2014-12-17,20:39:10,EST,30387470,ITA,"[u'suggested', u'official']",25193,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
516,"['Real', 'Estate', 'BC', 'saw', 'a', 'big', 'dip', 'but', 'never', 'hit', 'OS', 'extremes', 'RS', 'likely', 'to', 'continue', 'here', '$IYR', '$REM', '$SCHH']",2014-12-17,20:37:33,EST,30387450,IYR,"[u'suggested', u'official']",25213,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
517,"['Looking', 'to', 'maybe', 'pick', 'up', 'some', '$hal', '$XOM', 'Will', 'show', 'the', 'chart', 'tomorrow', '$xle']",2014-12-17,20:37:15,EST,30387440,HAL,"[u'suggested', u'official']",2111,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
518,"['Utilities', 'BC', 'still', 'okay', 'but', 'check', 'out', 'the', 'McClellan', 'Summation', 'Hmmm', '$IDU', '$XLU']",2014-12-17,20:35:07,EST,30387400,IDU,"[u'suggested', u'official']",25193,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
519,"['quot', '@StockTwits', 'Here', '39s', 'why', 'the', 'Santa', 'Claus', 'rally', 'matters', 'by', 'our', 'partner', '@Covestor', '$DIA', '$SPY', '$IWM', '$QQQ', 'quot']",2014-12-17,20:33:30,EST,30387370,DIA,"[u'suggested', u'official']",91452,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
520,"['Health', 'Care', 'BC', 'remains', 'pretty', 'strong', 'relative', 'to', 'other', 'breadth', 'looks', '$IYH', '$IBB', '$XBI', '$IHE', '$IHI']",2014-12-17,20:33:14,EST,30387363,IBB,"[u'suggested', u'official']",25192,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
521,"['Financials', 'BC', 'showing', 'a', 'nice', 'MA', 'combination', 'signal', 'today', '$IYF', '$IAI', '$IAK', '$IAT']",2014-12-17,20:31:05,EST,30387322,IAI,"[u'suggested', u'official']",25212,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
522,"['how', 'the', 'f', '^', 'ampck', 'was', 'this', 'ETF', 'down', 'last', '5', 'years', 'all', 'quot', '@alextarhini', 'FYI', 'these', 'are', '$CUBA', 'holdings', 'via', 'annual', 'report', 'quot']",2014-12-17,20:29:27,EST,30387296,CUBA,"[u'suggested', u'official']",91465,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
523,"['Consumer', 'Discretionary', 'BC', 'looks', 'fine', 'too', '$IYC', '$VCR']",2014-12-17,20:29:33,EST,30387298,IYC,"[u'suggested', u'official']",25211,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
524,"['Consumer', 'Staples', 'BC', 'held', 'up', 'pretty', 'well', 'through', 'it', 'all', '$IYK', '$PBJ']",2014-12-17,20:27:42,EST,30387261,IYK,"[u'suggested', u'official']",25212,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
525,"['Energy', 'BC', 'still', 'keeping', 'a', 'close', 'eye', 'here', 'tons', 'of', 'work', 'to', 'do', '$XLE', '$OIH', '$IEO']",2014-12-17,20:25:04,EST,30387224,OIH,"[u'suggested', u'official']",25191,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
526,"['ChartSmarter', 'Thursday', 'Game', 'Plan', 'quotmarkets', 'exploded', 'despite', '$FDX', 'miss', 'quot', '$UPS', '$LSTR', '$ODFL']",2014-12-17,20:22:01,EST,30387169,LSTR,[u'suggested'],25095,32357,Technical,[u'Equities'],Professional,Position Trader,chartsmarter
527,"['Favorite', 'trade', 'for', 'the', 'next', 'couple', 'of', 'days', 'long', 'gold', 'silver', 'I', 'like', 'the', 'odds', 'of', 'a', 'short', 'squeeze', 'in', 'precious', 'metals', '$GLD', '$SLV', '$GCF', '$SIF']",2014-12-17,20:18:59,EST,30387106,GC_F,[u'suggested'],10884,7400,Momentum,"[u'Equities', u'Options', u'Futures']",,,optionbob
528,"['$NTES', 'resistance', 'at', '$100', 'now', '$YHOO', 'bullish', 'on', 'close', 'above', '$51', 'Read', 'more', 'about', 'momentum', 'amp', 'timing', 'in', 'trading', '$STUDY']",2014-12-17,20:19:01,EST,30387110,NTES,[u'suggested'],2935,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
529,"['stocks', 'gt', '$2', 'up', '4', 'or', 'more', 'today', 'no', 'volume', 'filter', '=', '1067', 'down', '4', 'or', 'more', '=', '68', '$SPY', '$IWM']",2014-12-17,20:17:00,EST,30387057,IWM,"[u'suggested', u'official']",25791,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
530,"['stocks', 'gt', '$2', 'avg', 'vol', 'gt', '100k', 'change', 'from', 'open', 'up', '=', '3080', 'change', 'from', 'open', 'down', '=', '286', '$SPY', '$IWM']",2014-12-17,20:16:15,EST,30387033,IWM,"[u'suggested', u'official']",25791,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
531,"['Nice', 'SPX', '2', 'gain', 'on', 'a', 'major', 'accumulation', 'day', 'next', 'few', 'days', 'could', 'be', 'choppydigestive', 'yellow', '$spy']",2014-12-17,20:16:00,EST,30387028,SPY,"[u'suggested', u'official']",91452,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
532,"['REITS', 'and', 'drugs', 'leading', 'the', 'new', 'highs', 'list', 'Helluva', 'combo', '$iyr', '$ibb']",2014-12-17,20:14:19,EST,30386994,IBB,"[u'suggested', u'official']",2413,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
533,"['alternative', 'energy', 'at', 'a', 'major', 'pivot', '$gex']",2014-12-17,20:09:40,EST,30386884,GEX,"[u'suggested', u'official']",2434,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
534,"['$scty', 'on', 'watch']",2014-12-17,20:09:11,EST,30386870,SCTY,"[u'suggested', u'official']",2418,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
535,"['$DAL', 'amp', '$AAL', 'pullback', 'from', 'the', 'top', 'of', 'their', 'nine', 'month', 'daily', 'linear', 'regression', 'channels', '$STUDY', 'price', 'action', 'amp', 'charts']",2014-12-17,20:09:03,EST,30386864,DAL,[u'suggested'],2933,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
536,"['quot', '@MercenaryJack', '1926-2014', 'USTs', 'shredding', 'it', 'this', 'year', '$TLT', 'quot']",2014-12-17,20:07:21,EST,30386832,TLT,"[u'suggested', u'official']",2854,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
537,"['quot', '@alphatrends', 'From', 'failed', 'moves', 'come', 'fast', 'moves', '$IWM', 'fractal', 'on', 'weekly', 'and', '65-minute', 'charts', 'quot']",2014-12-17,20:05:17,EST,30386784,IWM,"[u'suggested', u'official']",2876,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
538,"['Todays', 'solid', '90', 'Up', 'day', 'gets', 'added', 'significance', 'after', 'the', 'recent', '90', 'amp', '80', 'down', 'days', 'last', 'week', '$STUDY']",2014-12-17,20:01:57,EST,30386710,STUDY,"[u'suggested', u'official']",25212,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
539,"['The', 'Nitrous', 'Scan', '12172014', '$EOPN', '$NVAX', '$CSOD', '$RAD', '$SGMO', '$NEOG', '$RP', '$AEL', '$SMRT', 'lt', 'still', 'short', 'but', 'some', 'solid', 'looks']",2014-12-17,19:58:02,EST,30386633,NEOG,"[u'suggested', u'official']",25190,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
540,"['Dont', 'like', 'being', 'long', '2', 'much', 'here', 'but', 'textbook', 'technicals', '$DXJ', 'amp', '$YCS', 'First', '$USDJPY', 'break', 'retrace', 'amp', 'extend', 'then', 'Nik']",2014-12-17,19:56:27,EST,30386596,USDJPY,"[u'suggested', u'official']",2854,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
541,"['Energy', 'PNF', 'breadth', 'still', 'in', 'the', '99th', 'percentile', 'oversold', '$xle', '$xop', '$oih']",2014-12-17,19:56:13,EST,30386590,OIH,"[u'suggested', u'official']",2412,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
542,"['$IBKR', 'reversal']",2014-12-17,19:51:28,EST,30386477,IBKR,[u'suggested'],4304,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
543,"['$GPC', 'eyes', 'on', 'this', 'HT', '@lumberjax']",2014-12-17,19:49:25,EST,30386420,GPC,[u'suggested'],4318,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
544,"['$FNF', 'over', 'that', 'previous', 'high', 'brokers', 'ftw']",2014-12-17,19:48:08,EST,30386389,FNF,[u'suggested'],4320,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
545,"['$EBAY', 'looks', 'good', 'too']",2014-12-17,19:46:23,EST,30386354,EBAY,[u'suggested'],4310,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
546,"['$BWLD', 'def', 'on', 'long', 'BO', 'list']",2014-12-17,19:43:43,EST,30386280,BWLD,[u'suggested'],4307,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
547,"['Full', 'Sony', 'Pictures', 'statement', 'via', '@brianstelter', '$SNE', '$SPY']",2014-12-17,19:42:43,EST,30386254,SNE,[u'suggested'],32329,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
548,"['Looks', 'like', 'time', 'to', 'short', 'corporate', 'bonds', 'Anybody', 'have', 'a', 'preferred', 'play', '$lqd', 'cc', '@fabiancapital']",2014-12-17,19:41:29,EST,30386229,LQD,"[u'suggested', u'official']",2434,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
549,"['$BAC', 'nice', 'candle']",2014-12-17,19:40:35,EST,30386212,BAC,[u'suggested'],4307,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
550,"['$AVGO', 'bouncing', 'on', '20', 'dma']",2014-12-17,19:39:21,EST,30386187,AVGO,[u'suggested'],4307,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
551,"['$AIG', 'potentially', 'forming', 'right', 'inverse', 'HS', 'inverse', 'hammer', 'off', 'lower', 'BB', 'watch', 'over', '55']",2014-12-17,19:37:27,EST,30386143,AIG,[u'suggested'],4320,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
552,"['quot', '@alphatrends', 'From', 'failed', 'moves', 'come', 'fast', 'moves', '$IWM', 'fractal', 'on', 'weekly', 'and', '65-minute', 'charts', 'quot']",2014-12-17,19:36:41,EST,30386118,IWM,"[u'suggested', u'official']",25212,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
553,"['The', 'irony', '$CUBA', 'ETF', 'up', '28', 'today', 'too', 'quot', '@alextarhini', 'FYI', 'these', 'are', '$CUBA', 'holdings', 'via', 'annual', 'report', 'quot']",2014-12-17,19:36:24,EST,30386110,CUBA,"[u'ir', u'suggested', u'official']",96742,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
554,"['December', '17', '2014', 'RS', 'Movers', '$IDU', '$ALGT', '$JBHT', '$DTE', '$ADBE', '$D', '$RMD', '$EZPW', '$HPQ', '$XLNX', '$LL', '$PHM', '$MHK', '$MU']",2014-12-17,19:36:04,EST,30386105,ADBE,"[u'suggested', u'official']",25190,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
555,"['$rgls', 'can', 'this', 'ignite', 'tomorrow']",2014-12-17,19:35:41,EST,30386092,RGLS,"[u'suggested', u'official']",2412,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
556,"['$ACAD', 'back', 'above', '20', 'dma']",2014-12-17,19:34:32,EST,30386067,ACAD,[u'suggested'],4307,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
557,"['quot', '@atmcharts', 'long', 'wedge', 'in', '$MBLY', 'on', 'watch', 'quot']",2014-12-17,19:32:48,EST,30386023,MBLY,[u'suggested'],4307,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
558,"['long', 'wedge', 'in', '$mbly', 'on', 'watch']",2014-12-17,19:30:05,EST,30385947,MBLY,"[u'suggested', u'official']",2412,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
559,"['quot', '@WallStJesus', 'Checking', 'out', '$AZZExtremely', 'unusual', 'action', 'today', 'as', 'player', 'bought', '1k', 'Jan15', '$50', 'C', 'for', '75', 'Roughly', '50x', 'quot']",2014-12-17,19:29:30,EST,30385924,AZZ,[u'suggested'],4320,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
560,"['quot', '@alphatrends', 'From', 'failed', 'moves', 'come', 'fast', 'moves', '$IWM', 'fractal', 'on', 'weekly', 'and', '65-minute', 'charts', 'quot']",2014-12-17,19:28:34,EST,30385905,IWM,"[u'ir', u'suggested', u'official']",96734,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
561,"['$lock', 'dual', 'supports', 'helping', 'the', 'cause', 'rr', 'still', 'attractive', 'IMO']",2014-12-17,19:28:41,EST,30385908,LOCK,"[u'suggested', u'official']",2417,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
562,"['quot', '@alphatrends', 'From', 'failed', 'moves', 'come', 'fast', 'moves', '$IWM', 'fractal', 'on', 'weekly', 'and', '65-minute', 'charts', 'quot']",2014-12-17,19:28:31,EST,30385903,IWM,"[u'suggested', u'official']",91491,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
563,"['From', 'failed', 'moves', 'come', 'fast', 'moves', '$IWM', 'fractal', 'on', 'weekly', 'and', '65-minute', 'charts']",2014-12-17,19:26:58,EST,30385874,IWM,"[u'suggested', u'official']",73174,39,Momentum,"[u'Equities', u'Options']",Professional,Day Trader,alphatrends
564,"['quot', '@venkysrinivasan', '$INFN', 'nice', 'move', 'today', 'Looking', 'for', 'a', 'move', 'above', '15', 'for', 'clean', 'BO', 'quot', 'lt', 'i', '39m', 'long']",2014-12-17,19:26:08,EST,30385855,INFN,"[u'suggested', u'official']",2412,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
565,"['yield', 'seeking', 'fiends', 'were', 'chomping', 'at', 'the', 'bit', 'at', 'the', '$IYR', '10', 'wk', 'MA']",2014-12-17,19:25:18,EST,30385826,IYR,"[u'suggested', u'official']",2432,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
566,"['$cpa', 'sick', 'daily', 'reversal', 'Lat', 'Am', 'airline', '10', 'PE', '4', 'divy', 'thrown', 'out', 'wother', 'lat', 'am', '39s']",2014-12-17,19:22:05,EST,30385735,CPA,"[u'suggested', u'official']",2411,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
567,"['Retailers', 'Growing', 'Earnings', 'amp', 'Growing', 'Same', 'Store', 'Sales', '$STUDY', '$HD', '$M', '@StockTwits']",2014-12-17,19:20:07,EST,30385688,HD,[u'suggested'],2983,394798,,[],,,CapitalMarketLabs
568,"['$VIPS', '2060', 'is', 'a', 'good', 'bullbear', 'line', 'Bulls', 'losing', 'for', 'now']",2014-12-17,19:16:45,EST,30385624,VIPS,[u'suggested'],3050,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
569,"['$baba', 'nice', 'breakout']",2014-12-17,19:14:00,EST,30385554,BABA,"[u'suggested', u'official']",2434,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
570,"['Retailers', 'Shrinking', 'Revenue', 'amp', 'Shrinking', 'Same', 'Store', 'Sales', '$STUDY', '$TGT', '$BIG', '$SHLD', '$JCP', '@stocktwits']",2014-12-17,19:13:33,EST,30385546,SHLD,[u'suggested'],2964,394798,,[],,,CapitalMarketLabs
571,"['quot', '@1nvestor', 'iShares', 'Russell', 'Microcap', 'sure', 'looks', 'great', 'here', '$IWC', 'quot', 'lt', 'acgree']",2014-12-17,19:12:38,EST,30385520,IWC,"[u'suggested', u'official']",25212,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
572,"['iShares', 'Russell', 'Microcap', 'sure', 'looks', 'great', 'here', '$IWC']",2014-12-17,19:10:54,EST,30385480,IWC,"[u'suggested', u'official']",31239,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
573,"['Interesting', 'chat', 'w', '@aantonop', '@joerogan', 'on', 'Bitcoin', 'and', 'the', 'future', 'of', 'money', '$BCOIN', '$FED']",2014-12-17,19:10:24,EST,30385465,FED,[u'suggested'],4220,43,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,FinanceTrends
574,"['Gold', 'Miners', 'Bullish', 'Percent', 'Index', 'is', 'back', 'to', 'zero', '$GDX', '$JNUG', '$NUGT']",2014-12-17,19:03:33,EST,30385304,GDX,[u'suggested'],32345,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
575,"['Pretty', 'obvious', 'but', 'S', 'ampP-500', 'Up', 'Volume', 'crushed', 'Down', 'Volume', 'by', 'a', 'wide', 'margin', 'today', '$SPX', '$SPY']",2014-12-17,19:00:37,EST,30385238,SPX,[u'suggested'],32359,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
576,"['$BWLD', 'a', 'nice', 'looking', 'chart', 'here', 'look', 'for', 'breakout']",2014-12-17,18:59:58,EST,30385221,BWLD,[u'suggested'],2971,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
577,"['$ABX', 'Gold', 'Volatility', 'Risk', 'Rising', 'pic', 'data', 'via', 'gt']",2014-12-17,18:58:29,EST,30385181,ABX,"[u'suggested', u'official']",7311,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
578,"['$RAX', 'Volatility', 'Risk', 'Is', 'Option', 'Market', 'Falling', 'Asleep', 'on', 'Risk', 'pic', 'data', 'via', 'gt']",2014-12-17,18:57:09,EST,30385150,RAX,"[u'suggested', u'official']",7311,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
579,"['$FOLD', 'Biotech', 'Call', 'Buying', 'pic', 'data', 'via', 'gt']",2014-12-17,18:54:27,EST,30385093,FOLD,"[u'suggested', u'official']",7334,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
580,"['PT', 'Chg', '1217', '$ROSE', '$APA', '$ALDR', '$SLXP', '$ASPX', '$ABEV', '$AMC', '$MMM', '$PLAY', '$BOOM', '$BDX', '$CHK', '$ELLI', '$GE', '$GPN', '$CVS']",2014-12-17,18:52:17,EST,30385041,BOOM,[u'suggested'],20716,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
581,"['Initiations', '1217', '$SUMR', '$MTLS', '$CRWS', '$STN', '$AXP', '$CUDA', '$NAP', '$LBTYA', '$FLT', '$ANAC', '$AWAY', '$LG', '$PB', '$RCII', '$ESTE']",2014-12-17,18:51:42,EST,30385019,CRWS,[u'suggested'],20730,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
582,"['Downgrades', '1217', '$OTIC', '$ED', '$SWIR', '$POR', '$PCG', '$TUMI', '$VZ', '$TLM', '$CVA', '$HAL', '$FET']",2014-12-17,18:51:12,EST,30385006,SWIR,[u'suggested'],20716,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
583,"['Upgrades', '1217', '$BAS', '$SPN', '$CPN', '$EXH', '$HP', '$PTEN', '$PAY', '$BBRY', '$BHI', '$AAN', '$GOOG', '$SXC', '$TWTR', '$CHKP', '$TMHC', '$COLM']",2014-12-17,18:50:50,EST,30384989,CHKP,[u'suggested'],20720,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
584,"['$STUDY', 'successful', 'trading', '=', 'don', '39t', 'make', 'mistakes', 'start', 'being', 'a', 'pro', 'stop', 'being', 'an', 'educated', 'newbie', 'congrats', 'all', 'great', 'day']",2014-12-17,18:49:43,EST,30384959,STUDY,[u'suggested'],2965,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
585,"['In', 'the', 'example', 'above', 'instead', 'of', 'using', '$GOOGL', 'I', 'used', 'GOOGL', 'underscore', 'before', 'ticker']",2014-12-17,18:49:05,EST,30384945,GOOGL,[u'suggested'],32325,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
586,"['$WHR', 'nice', 'daily', 'frame', 'bounce', 'to', 'the', 'tick']",2014-12-17,18:47:35,EST,30384895,WHR,[u'suggested'],2964,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
